2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008554244444881101,0.008628379062414301,0.008697360168416301,0.0087603963542858,-0.003,-0.003,-0.003,0.0089383267891136,-0.003,0.0104837582625932,0.010497981822381,0.0085075872546507,0.0105134141789115,-0.0015,-0.0015,0.0105166912046309,-0.0015,0.010514733486666301,-0.0015,0.0105129912871631,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0119995012387049,0.0,0.011981922943223,0.0119701171970843,0.0,0.0,0.0,0.0119011308076611,0.0,0.0,0.0,0.0,0.0,0.0,0.0117175735571417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115338441560407,0.0,0.0,0.0114841828846209,0.0,0.011453164292624,0.0114373374425499,0.0,0.0,0.0,0.0,0.0113518840318199,0.0,0.0113151124830852,0.011296560722069,0.0,0.0,0.0,0.0112269924988139,0.0112131154416716,0.0,0.0,0.0,0.0111817025763828,0.0111768218200718,0.0111711934633886,0.0111641130536115,0.0111561619844432,0.0111481411303328,0.0111409803689915,0.0111355886643886,0.0111329447654357,0.0,0.0,0.0111511947125801,0.0
0.008554243226784901,0.008628381030311801,0.008697366032909,0.008760392202045102,-0.003,-0.003,-0.003,0.0089383247772272,-0.003,0.0104837554374477,0.0104979856639205,0.0085075907697883,0.0105134124057344,-0.0015,-0.0015,0.010516691940634001,-0.0015,0.0105147329264274,-0.0015,0.0105129889420288,0.0105127303785285,0.0105130469870663,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0119995027455302,0.0,0.0119819177897277,0.0119701135750443,0.0,0.0,0.0,0.011901128572579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115338470529796,0.0,0.0,0.0114841870328528,0.0,0.0114531607332679,0.0114373329540009,0.0,0.0,0.0,0.0,0.0113518816788342,0.0,0.0113151181724823,0.0112965649229667,0.0,0.0,0.0,0.0112269955141628,0.0112131214724007,0.0,0.0111932516595534,0.0,0.0111817060085549,0.0111768262823123,0.0111711919726922,0.0111641170953383,0.0111561623103896,0.0111481376077124,0.0111409822590948,0.0111355840865114,0.0111329430452572,0.0,0.0,0.0111511968361288,0.0
-0.003,-0.003,0.013364977343287902,0.013350754129519502,0.013330927401658702,-0.003,0.013268862682404101,0.013225708014312002,-0.003,-0.0015,-0.0015,0.012484273749916602,0.014409232941494902,-0.0015,0.014244099171293002,-0.0015,-0.0015,0.0139631179886793,-0.0015,0.0137555920043811,0.0136460481316864,-0.0015,-0.0015,0.0132942685569066,0.0131688986647582,-0.0015,-0.0015,0.0,0.0,0.0139809777270384,0.0,0.0136830285853004,0.0,0.0,0.0,0.0,0.0,0.0127318712371071,0.0125654701034941,0.0123970612000641,0.0122267409244827,0.0120546148123971,0.0,0.0117059834685674,0.0,0.0,0.0,0.0,0.0,0.0106525800972445,0.0,0.0,0.0,0.0100048978359279,0.0,0.0,0.0095538480569378,0.0,0.0,0.0,0.0,0.0088364103528721,0.0086959079786962,0.0,0.0084138837225336,0.0082709607630873,0.0081261058664989,0.0079801993191698,0.0078344652029091,0.0,0.0,0.0074115856920672,0.0,0.0071524271423415,0.0070318658962444,0.0069181930549751,0.0068119043598838,0.0,0.0066185520099287,0.0065296265541161,0.0064445574049465,0.0063623328676248,0.0,0.0062023854793804,0.0061225454133983,0.0
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008554241273075,0.008628376450116,-0.003,0.0087603964992558,0.008816611540320301,0.0088652016779646,0.0089056166176508,0.008938329354571901,0.0089641238661942,0.0104837550233856,0.010497988405074401,0.008507596318841801,0.010513406128647101,0.0105162922920993,0.010517101395465701,-0.0015,-0.0015,0.0105147379294104,-0.0015,0.010513000409807901,-0.0015,-0.0015,0.010513603564658901,0.0105139936311434,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0119819183738786,0.0,0.0,0.0,0.0119217725979395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115524890624618,0.0,0.0,0.0,0.0114841866240724,0.0,0.0114531790040463,0.0,0.0,0.0,0.0,0.0,0.0113518923887057,0.0,0.0113151079107251,0.0112965728120401,0.0,0.0,0.0,0.0112269896480318,0.0112131280722757,0.0112017812659515,0.0,0.0,0.0111817047107216,0.0111768137063487,0.0111711926828072,0.0,0.0111561500605074,0.0111481361886283,0.0111409759056092,0.0111355887022406,0.0111329428121088,0.011133992326054,0.0,0.0111512009783835,0.0111693988706087
-0.003,-0.003,0.013023180227939402,0.013015085939951002,0.013001674830864802,-0.003,0.012954021235358701,0.012918966124398901,-0.003,-0.0015,-0.0015,0.012213900394829499,0.0141485570747581,-0.0015,0.0140030433651139,-0.0015,-0.0015,0.0137514198877247,-0.0015,-0.0015,0.0134632107547326,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0140200759648508,0.013885068615244,0.0137471627740951,0.0,0.0,0.0,0.0,0.0,0.0128677198090561,0.0,0.0,0.0,0.0,0.0120739950273244,0.0,0.0117446994492415,0.0115784314322049,0.0,0.0,0.0,0.0,0.0,0.010587750348603,0.0,0.0102790208645125,0.0101297005675863,0.0,0.0,0.0096960220850343,0.0,0.0,0.0092769989353365,0.0,0.0090035420660398,0.0,0.0,0.0085954793364731,0.0,0.0083184860230209,0.0081783518477236,0.0080384629863526,0.0,0.0,0.0076318272959353,0.0,0.0073810799754563,0.0072637088350945,0.0071525148769007,0.0070478641637852,0.0,0.0,0.0067668499706552,0.0066814520684961,0.0065987893903867,0.0,0.0,0.0063584649310802,0.0062779171312504
-0.003,-0.003,0.0134788437960006,0.0134625792402248,0.0134406065547766,-0.003,-0.003,0.013327901898604201,-0.003,0.0147139982478225,-0.0015,0.012574345929513002,0.014496085930292302,-0.0015,-0.0015,-0.0015,-0.0015,0.0140336470748894,0.0139286139471515,0.0138197032704052,-0.0015,0.0135904628673995,-0.0015,-0.0015,0.0132171249093511,-0.0015,-0.0015,0.0,0.0,0.0140129273603277,0.0,0.0137084711821979,0.0,0.0,0.0,0.0,0.0129056337948105,0.0,0.0125685980005282,0.0,0.0,0.0120481631871303,0.0,0.0,0.0115138959883631,0.0,0.0,0.0,0.0,0.0106208125619685,0.0104495658847533,0.0,0.0,0.0,0.0,0.0,0.0095064782166304,0.0,0.0,0.0,0.0,0.008780725830642,0.0,0.0,0.0083533653106696,0.0082087172281563,0.0,0.0,0.0077665138134207,0.0,0.0,0.0,0.0,0.0,0.0069546189523877,0.0068401385452272,0.0,0.0,0.0065395147132573,0.0,0.0063656303595142,0.0062835649404515,0.0,0.0,0.0060439605028771,0.0
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0101939544387337,0.010254045654149,0.010312247329931001,0.010366925156083501,-0.003,-0.003,-0.003,-0.003,0.010538342735063901,0.012050817212616,0.0120574381333693,-0.0035,0.0120554690957129,0.0120477326936451,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0119004707639452,-0.0015,-0.0015,0.0118004657391883,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0130209284909401,0.0,0.0129024280684709,0.0,0.0,0.0,0.012627775339299,0.0125508255456608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107648288302406,0.0106797426349259,0.0,0.0,0.0,0.0,0.0102782832063769,0.0,0.0101229844560498,0.010044696587292,0.0099652706432775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092795459328521,0.0092208070185975,0.0091678204058693,0.0091198245884514,0.009075789440389,0.0090346245854269,0.0089952731195334,0.0089565986413066,0.0089175157946327,0.0088768948724575,0.0088335517749299,0.0
0.0085542414964216,0.008628376035496202,0.008697380988823401,0.0087603954814825,0.008816611661620101,0.0088652009523021,0.008905617114545602,0.008938330218010502,0.0089641234875459,0.0104837555216152,0.010497987878119801,0.0085075957080209,0.0105134063766824,0.0105162931395857,0.0105171017992426,-0.0015,-0.0015,0.010514738531998701,-0.0015,-0.0015,-0.0015,-0.0015,0.0105136029903783,0.010513993391575601,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0119819188454436,0.0,0.0,0.0,0.0119217725441394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115524893331232,0.011533838887579,0.0,0.0,0.011484186590898,0.0,0.0114531776074314,0.0,0.0,0.0,0.0,0.0,0.0,0.0113335967710857,0.0,0.0112965720271227,0.0,0.0,0.0,0.0112269890753034,0.0,0.0,0.0,0.0,0.0111817052097378,0.0111768142249918,0.0111711924993943,0.0,0.0111561497337237,0.0111481363453179,0.0111409761613621,0.011135589403078,0.0111329431252206,0.0,0.0,0.0111512018236638,0.0111693978105149
-0.003,0.013248293797514202,0.0132404031956894,0.0132284148198019,0.0132109342683926,-0.003,0.0131541266849796,0.013113923294742702,-0.003,-0.0015,-0.0015,0.0123857256914474,0.014314237621034,-0.0015,-0.0015,-0.0015,0.013980216011854901,0.0138859638106275,-0.0015,-0.0015,0.0135794193805039,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.013946022785723,0.0,0.0,0.0,0.0,0.0,0.0,0.0128858001667925,0.0,0.0125620505049029,0.0,0.0,0.0120616792719541,0.0,0.011720089020992,0.0115476668217481,0.0,0.0,0.0,0.0,0.0,0.0105218769658447,0.0,0.0102038414195601,0.0100503832247693,0.0,0.0,0.009605653117786,0.0,0.0,0.0091768535738255,0.0,0.0088973119070192,0.0,0.0086196571088909,0.0084800588059915,0.0083390475597876,0.0081962224985031,0.0080524157753878,0.0079088099389338,0.0077666738768387,0.0,0.0074918651131274,0.0,0.0072357755596643,0.0071163480592061,0.0070035956071385,0.006897899353881,0.006798687863377,0.0067050451540973,0.0,0.0065308907984463,0.0064485182010252,0.0,0.0,0.0062085199962517,0.0061275744170118
-0.003,-0.003,0.0134788443005379,0.013462578769223802,0.0134406095594653,-0.003,0.0133737472001887,0.0133279002916389,-0.003,0.0147140010455804,-0.0015,0.0125743448956618,0.014496084617577601,-0.0015,-0.0015,-0.0015,-0.0015,0.014033645051644,0.0139286144311777,-0.0015,0.0137069688779724,0.0135904641434334,-0.0015,0.013345678416634,0.013217122344061501,-0.0015,-0.0015,0.0,0.0141610459129323,0.0140129275120293,0.0,0.0137084698131811,0.0,0.0,0.0,0.0,0.0,0.0,0.0125685956257507,0.0,0.0,0.0120481617709759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096564932830089,0.0095064788836422,0.0,0.0,0.0,0.0,0.008780727184422,0.0,0.0,0.0083533700418134,0.0082087184546559,0.0,0.0,0.0077665111524283,0.0,0.0,0.0,0.0,0.0070762583827793,0.0069546213648746,0.0068401362900642,0.0,0.0,0.0,0.0064505923857601,0.0063656317845761,0.0062835634101851,0.0,0.0,0.0060439574326403,0.0
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008554243344711401,0.008628376736042801,0.0086973811508702,0.0087603919829723,0.0088166109383759,0.0088652006155911,-0.003,0.008938332526152401,0.0089641202341882,-0.0015,0.0104979869519494,0.0085075953876378,0.0105134087378884,0.010516295009188801,0.010517101804881801,-0.0015,-0.0015,0.0105147375277049,-0.0015,-0.0015,-0.0015,-0.0015,0.0105136034229485,0.0105139919430276,-0.0015,-0.0015,-0.0015,0.0,0.0119995010755582,0.0,0.0119819207498385,0.0,0.0,0.0,0.0119217706842683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115936250084903,0.0115724128267759,0.0115524886276872,0.0115338430597355,0.0,0.0,0.0114841864396621,0.0,0.0114531745376014,0.0,0.0,0.0114044513864608,0.0,0.0,0.0,0.0,0.0113151104480344,0.0112965702988103,0.0,0.0,0.0,0.0112269886297092,0.0112131302764426,0.0,0.0,0.0,0.0111817060499736,0.0111768125659585,0.011171193050931,0.0,0.0111561487332791,0.0111481351856759,0.0111409785930915,0.0111355886193473,0.0111329429414623,0.0111339903306557,0.0,0.0111512016896381,0.0111693975265971
-0.003,-0.003,0.013478844989740401,0.013462578329707,0.0134406164005373,-0.003,0.013373751426835202,0.013327898125824102,-0.003,-0.0015,-0.0015,0.012574344498515699,0.014496079295989799,-0.0015,-0.0015,-0.0015,-0.0015,0.014033639801842,0.0139286162114474,0.0138196956854848,-0.0015,-0.0015,-0.0015,0.0133456756872464,0.0132171201351772,-0.0015,-0.0015,0.0,0.0141610444537398,0.0140129265556688,0.0,0.0137084712110356,0.0,0.0133943734981202,0.0,0.0,0.0,0.0,0.012568591252285,0.0123970069471481,0.0,0.0120481600264383,0.0,0.0,0.011513897921204,0.0,0.0,0.0,0.0,0.0,0.0104495707723962,0.0,0.0,0.0,0.0,0.0096564904359438,0.0095064815729564,0.0,0.0,0.0,0.0,0.0087807306501231,0.0,0.0,0.0083533764022772,0.008208720214321,0.0,0.0,0.0077665047400588,0.0,0.0,0.0073382180495097,0.0,0.0070762564754188,0.0069546236309569,0.0068401332447813,0.0,0.0,0.0,0.0064505981548614,0.0063656331302611,0.0062835597758109,0.0,0.0061238301640712,0.0060439481856361,0.0
-0.003,-0.003,0.013478843544398801,0.013462579753089402,-0.003,0.013411401682572602,0.0133737492180716,0.013327898581573402,-0.003,-0.0015,-0.0015,0.0125743450313314,0.0144960829820585,-0.0015,-0.0015,-0.0015,-0.0015,0.0140336417333161,0.013928615172694201,0.0138196976639161,0.0137069666535448,0.0135904653326519,-0.0015,0.0133456773999749,0.013217121214107,-0.0015,-0.0015,0.0,0.014161045505592,0.0140129265998938,0.0,0.0137084697654224,0.0135526054525005,0.0,0.0,0.0,0.0,0.0,0.0125685946905432,0.0,0.0,0.0120481615574246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106208113100038,0.0,0.0,0.0,0.0,0.0,0.0096564920971253,0.0095064809619169,0.0,0.0,0.0,0.0,0.0087807286326047,0.0,0.0,0.0083533729393043,0.0082087175360804,0.0,0.0,0.0077665084738431,0.0,0.0,0.0,0.0,0.0070762594650951,0.0069546206030648,0.0068401358735724,0.0,0.0,0.0,0.0064505942397776,0.0063656323127733,0.0062835619746618,0.0,0.0,0.0060439547744917,0.0
0.0101939261920032,0.010254057001589201,0.0103122811645004,0.0103669383488436,-0.003,0.0104588253040292,0.010493020253796401,-0.003,0.010538350989976,0.0120508308544977,0.0120574417767145,-0.0035,0.0120554895172927,0.0120477169698398,-0.0015,-0.0015,0.0120020426124595,0.0119804430807877,-0.0015,-0.0015,0.0119004825460176,-0.0015,-0.0015,0.0118004855030427,-0.0015,-0.0015,-0.0015,0.0131270384975614,0.0,0.0,0.0129631977037326,0.0,0.0,0.0,0.0,0.0126277648552966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111267114487439,0.0,0.0,0.0,0.0107648014606051,0.010679762617898,0.0,0.0,0.0,0.0103562744350249,0.010278284404824,0.0,0.0101229885475471,0.0,0.0099652842954116,0.0,0.0,0.0097210329125444,0.0,0.0,0.0,0.0,0.0093436416894012,0.0092795485842458,0.0092207770584576,0.0091677954115741,0.0091198190904567,0.0090757989836794,0.0090346221207665,0.0089952819635194,0.0,0.0089175291235802,0.00887687833687,0.0088335637200744,0.0087863293786862
0.0085542469727859,0.0086283772271334,-0.003,0.008760386718979801,0.008816608362174102,0.008865198949774401,0.0089056157608789,0.008938337943988801,0.008964114241690201,0.0104837628561041,0.0104979866162763,0.0085075954832389,0.0105134182542504,0.0105163013852172,0.0105171054597038,-0.0015,-0.0015,0.010514733263215,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0105139904067274,-0.0015,-0.0015,-0.0015,0.0,0.011999506470195,0.0119916682152453,0.0119819216078262,0.0,0.0,0.0,0.0119217678872297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115724145830749,0.0115524904879129,0.0115338519701876,0.0,0.0,0.0114841865362029,0.0,0.0114531702154809,0.0,0.0,0.0,0.0,0.0,0.0113518933225668,0.0113335915035886,0.0113151130944307,0.0112965640489843,0.0,0.0,0.0,0.0112269851153514,0.0,0.011201790388393,0.0,0.0,0.0111817073618879,0.0111768099241366,0.0111711943525516,0.011164131917738,0.0111561441496406,0.0111481316590542,0.0111409809290919,0.0111355890385455,0.0111329425385095,0.0,0.0,0.0111511984439472,0.0111694001951091
0.0084968459301051,0.0085740964400117,0.008646465584776601,0.0087130669173767,-0.003,-0.003,-0.003,0.0089058759266537,0.008935353203391201,0.0104586261778527,0.0104764761699395,0.0084896634739367,0.0104990308059415,-0.0015,-0.0015,0.0105123247441071,-0.0015,-0.0015,-0.0015,0.0105199568095497,0.0105221964125512,0.0105248901766191,0.010527737852467,-0.0015,-0.0015,-0.0015,0.010532499547382501,0.0,0.0120263169979132,0.0,0.0,0.0120029756326725,0.0,0.0,0.0119606100947629,0.0119419803095856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115790044935774,0.0,0.0,0.0114987404777347,0.0,0.0114488820168709,0.011428399618662,0.0114105546174484,0.0,0.0,0.0,0.0113453290067605,0.0,0.0113073076053859,0.0112872002230779,0.0,0.0112464514327436,0.0,0.0112082047428242,0.0,0.0,0.0111653854619927,0.0,0.0111478021436861,0.0111404028016184,0.0111328360779085,0.0111245409997795,0.0111159868657092,0.0111079028552205,0.0111010366506231,0.01109619564755,0.0110942065858576,0.0,0.0,0.0111136007835545,0.0111314214495536
-0.003,0.0134063720681286,0.0133956395048275,0.0133807769869943,-0.003,-0.003,-0.003,0.0132526213343775,-0.003,0.014642611402104702,-0.0015,0.0125071398467544,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0139794647681966,-0.0015,-0.0015,-0.0015,0.013545024391515701,0.0134268613529043,-0.0015,0.0131784519714912,0.0130479342744063,0.0129131449329074,0.0142743600348203,0.0,0.0,0.0,0.0136868710069468,0.0,0.0133777897550177,0.0,0.0,0.0,0.0127315753391063,0.012564488021702,0.0,0.0,0.0,0.0,0.0117013889233028,0.0,0.0,0.0,0.0109921260683009,0.0,0.0,0.0104744707434836,0.0,0.0,0.0099939880936128,0.0,0.0,0.0095421735337819,0.0093956049830078,0.0092506516926075,0.0,0.0089649924008441,0.008823810921034,0.0,0.0,0.00840058248618,0.0082572927108537,0.0081120119179238,0.007965623163717,0.0078193596437257,0.0,0.0,0.0,0.0,0.0071350313508823,0.0070141492191329,0.0069003381841172,0.0,0.0,0.0066007485096695,0.0,0.0064270109867521,0.006344960592271,0.0062646991034965,0.0061852064815844,0.0,0.0
0.009613360167073601,-0.003,0.009741812787322,0.0098064511177848,-0.003,0.0099247700087619,-0.003,0.010016091356284,0.010050901112340001,0.0115787633613572,0.0115999029694894,0.0096145802069114,0.011623258788159601,0.011626433854753801,-0.0015,-0.0015,0.011608000600958101,0.01159419512435,-0.0015,0.011558001798167,0.0115366083370721,-0.0015,-0.0015,0.0114624908683294,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0127251877476729,0.0126828719804685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116522027583542,0.0,0.0115033513306612,0.0,0.0,0.0,0.0112215942220599,0.0,0.0,0.0110206946666865,0.0,0.0,0.0,0.0,0.0,0.0,0.0105381654947317,0.0104633409701365,0.0,0.0,0.0,0.0101467924370373,0.0,0.0,0.0,0.0,0.0,0.0097017834588395,0.0096384685432758,0.0,0.0095224096045892,0.0094684678769761,0.0,0.0093651933451334,0.00931444579511,0.0,0.0,0.0091569062822247,0.0
0.007819384660767401,0.0079333235443848,-0.003,0.008154420372035301,-0.003,-0.003,0.0084426863833452,0.008522800597368901,0.008595641122781501,-0.0015,0.0102225690307134,0.008278157091677101,0.0103292716402318,0.0103764202306113,-0.0015,0.0104608033975787,-0.0015,0.0105350903725528,-0.0015,0.010602208818374901,0.0106339208563256,-0.0015,-0.0015,0.0107233490007351,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0123610075560074,0.0123770346438856,0.0,0.0,0.0,0.0,0.0,0.0124270276634227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122447130491127,0.0,0.0121120525424528,0.0,0.0,0.0116705834526035,0.0,0.0,0.0,0.0,0.0112748762520991,0.0,0.0,0.0,0.0,0.0112151740488897,0.0111766023357948,0.0,0.0,0.011036802205294,0.0109864627167724,0.0109356994599443,0.0,0.0,0.0,0.0107477488623966,0.0107106418082855,0.0106801891891173,0.0106574242539001,0.0106419407741869,0.0106329542282244,0.0106296688015526,0.0106312669864945,0.0106369158230086,0.0,0.0,0.0,0.0106831789824674
-0.003,0.013490927359180001,0.013478841977927501,0.013462583999985601,-0.003,-0.003,-0.003,0.013327899368355402,-0.003,0.0147139904362423,-0.0015,0.0125743539186313,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.014033631427824,-0.0015,-0.0015,-0.0015,0.013590458059100901,-0.0015,-0.0015,0.013217135054017,0.013084299447590101,0.012947118180711401,0.0,0.0,0.0,0.0,0.0137084734932187,0.0,0.0133943835038333,0.0,0.0,0.0,0.0127381724336217,0.0125685935963565,0.0,0.0,0.0,0.0,0.0116930796584707,0.0,0.0,0.0,0.0,0.0107960157486074,0.0,0.0104495808605189,0.0,0.0,0.0099633230976339,0.0,0.0,0.0095064776775062,0.0,0.009211874186516,0.0,0.0089233008454543,0.0087807212374806,0.0,0.0,0.0083533822163098,0.0082087022643071,0.0,0.0079141782825378,0.0077665053274199,0.0,0.0,0.0,0.0,0.0070762784136193,0.0069546036757679,0.0068401419424093,0.0,0.0,0.0065395183345006,0.0,0.0063656194200129,0.0062835680484297,0.0062033283302963,0.0,0.0060439547478385,0.0
